ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:29:11.750224+00:00|30.204296940859592|32.8628828147485|33.933317991724834|30.19260816914897|32.20010659430773|-0.739501953125|0.5341796875|-0.3330078125|-1.251220703125|2.25830078125|-0.091552734375|-0.35259081196581193|40.19535256410256|-41.783768315018314
2026-01-29 04:29:11.809409+00:00|30.204296940859592|32.8628828147485|33.93726282399268|30.208193255886556|32.22361011014016|-0.740234375|0.53564453125|-0.33935546875|-1.373291015625|2.471923828125|0.1220703125|-0.7051816239316239|38.07980769230769|-39.74553571428571
2026-01-29 04:29:11.868594+00:00|30.200400654758482|32.8628828147485|33.94120772951385|30.208193255886556|32.227527547241266|-0.730712890625|0.53955078125|-0.344970703125|-1.190185546875|2.532958984375|0.0|-1.0577724358974359|40.19535256410256|-40.42494658119658
2026-01-29 04:29:11.927732+00:00|30.208193255886556|32.8589562123268|33.929373232662726|30.21208959988502|32.23536257997256|-0.739501953125|0.5361328125|-0.3388671875|-0.946044921875|2.288818359375|0.06103515625|-0.17629540598290597|38.608693910256406|-40.93450473137973
2026-01-29 04:29:11.986636+00:00|30.196504397536785|32.8589562123268|33.929373232662726|30.215985972900967|32.23536257997256|-0.740234375|0.533447265625|-0.338134765625|-1.52587890625|2.166748046875|0.1220703125|0.0|38.78498931623931|-40.42494658119658
2026-01-29 04:29:12.045892+00:00|30.204296940859592|32.8589562123268|33.91753939423546|30.215985972900967|32.23536257997256|-0.736572265625|0.540771484375|-0.349365234375|-1.40380859375|2.3193359375|0.213623046875|-1.4103632478632477|38.4323985042735|-40.764652014652015
2026-01-29 04:29:12.105052+00:00|30.208193255886556|32.85502967023865|33.91753939423546|30.196504397536785|32.23144503717003|-0.73583984375|0.5361328125|-0.33544921875|-0.9765625|2.3193359375|0.152587890625|-0.17629540598290597|38.96128472222222|-39.915388431013426
2026-01-29 04:29:12.164431+00:00|30.21208959988502|32.8628828147485|33.91753939423546|30.21208959988502|32.2157753942343|-0.741455078125|0.537841796875|-0.343017578125|-1.15966796875|2.38037109375|0.1220703125|-0.8814770299145299|38.256103098290595|-41.27421016483516
2026-01-29 04:29:12.223466+00:00|30.208193255886556|32.85502967023865|33.92542854675884|30.208193255886556|32.2157753942343|-0.735107421875|0.531982421875|-0.3408203125|-1.190185546875|2.50244140625|-0.030517578125|0.17629540598290597|37.55092147435897|-40.25509386446887
2026-01-29 04:29:12.281933+00:00|30.2198823749805|32.8628828147485|33.91753939423546|30.2198823749805|32.219692725819925|-0.73876953125|0.5341796875|-0.340087890625|-1.312255859375|2.74658203125|-0.06103515625|-2.8207264957264955|37.37462606837607|-41.44406288156288
2026-01-29 04:29:12.341197+00:00|30.2198823749805|32.8628828147485|33.91359492752099|30.2198823749805|32.247115526088464|-0.7421875|0.5322265625|-0.334228515625|-1.3427734375|2.01416015625|0.06103515625|0.17629540598290597|39.66646634615385|-40.93450473137973
2026-01-29 04:29:12.400462+00:00|30.208193255886556|32.866809477550476|33.91359492752099|30.2198823749805|32.227527547241266|-0.7412109375|0.53662109375|-0.334228515625|-1.312255859375|2.349853515625|-0.18310546875|-0.5288862179487179|39.313875534188035|-41.27421016483516
2026-01-29 04:29:12.459591+00:00|30.204296940859592|32.8589562123268|33.92148393396553|30.215985972900967|32.22361011014016|-0.73681640625|0.536865234375|-0.344482421875|-1.251220703125|2.25830078125|0.0|-1.234067841880342|37.19833066239316|-41.27421016483516
2026-01-29 04:29:12.518498+00:00|30.21208959988502|32.8589562123268|33.909650533774425|30.223778806169435|32.247115526088464|-0.73779296875|0.53466796875|-0.337646484375|-0.946044921875|2.13623046875|0.18310546875|-0.5288862179487179|39.66646634615385|-40.93450473137973
2026-01-29 04:29:12.577727+00:00|30.223778806169435|32.87073620077945|33.90570621294847|30.2198823749805|32.227527547241266|-0.738037109375|0.53125|-0.339111328125|-1.068115234375|2.227783203125|0.244140625|0.7051816239316239|36.669444444444444|-40.764652014652015
2026-01-29 04:29:12.636640+00:00|30.227675266513984|32.87073620077945|33.909650533774425|30.227675266513984|32.219692725819925|-0.73779296875|0.539794921875|-0.34326171875|-1.40380859375|2.655029296875|0.091552734375|-0.35259081196581193|38.07980769230769|-40.42494658119658
2026-01-29 04:29:12.695881+00:00|30.23157175605985|32.87073620077945|33.909650533774425|30.227675266513984|32.23928017569557|-0.73486328125|0.537109375|-0.34228515625|-1.129150390625|2.227783203125|0.030517578125|0.0|38.78498931623931|-41.783768315018314
2026-01-29 04:29:12.754745+00:00|30.23157175605985|32.87073620077945|33.909650533774425|30.23157175605985|32.247115526088464|-0.74609375|0.53369140625|-0.3349609375|-1.373291015625|2.5634765625|0.06103515625|-0.17629540598290597|38.96128472222222|-41.613915598290596
2026-01-29 04:29:12.813827+00:00|30.23157175605985|32.87466298448231|33.89387368751841|30.227675266513984|32.23144503717003|-0.73193359375|0.537353515625|-0.340087890625|-1.251220703125|2.349853515625|0.0|-0.35259081196581193|39.13758012820512|-40.764652014652015
2026-01-29 04:29:12.872777+00:00|30.2198823749805|32.866809477550476|33.89781778986793|30.235468274853133|32.25495108872059|-0.736328125|0.5361328125|-0.344482421875|-1.373291015625|2.655029296875|0.213623046875|-0.17629540598290597|40.01905715811966|-40.25509386446887
2026-01-29 04:29:12.931809+00:00|30.235468274853133|32.8628828147485|33.882041816662024|30.23157175605985|32.262786863963754|-0.73974609375|0.534423828125|-0.334716796875|-1.0986328125|2.471923828125|-0.030517578125|-1.234067841880342|37.90351228632478|-41.613915598290596
2026-01-29 04:29:12.990689+00:00|30.23157175605985|32.87858982870591|33.88598570096292|30.227675266513984|32.23928017569557|-0.74365234375|0.534423828125|-0.339111328125|-1.190185546875|2.50244140625|0.06103515625|-0.8814770299145299|37.55092147435897|-40.93450473137973
2026-01-29 04:29:13.049746+00:00|30.23157175605985|32.87858982870591|33.88992965789919|30.24326140036561|32.2157753942343|-0.733154296875|0.537353515625|-0.34130859375|-1.129150390625|2.532958984375|0.06103515625|0.17629540598290597|38.608693910256406|-40.5947992979243
2026-01-29 04:29:13.108801+00:00|30.239364822939763|32.87858982870591|33.88992965789919|30.247158007176836|32.23536257997256|-0.736572265625|0.538818359375|-0.339599609375|-1.03759765625|2.105712890625|0.0|-0.17629540598290597|40.01905715811966|-41.613915598290596
2026-01-29 04:29:13.167748+00:00|30.247158007176836|32.88644369890221|33.88992965789919|30.247158007176836|32.2510332808514|-0.7373046875|0.533935546875|-0.3408203125|-1.251220703125|2.3193359375|0.06103515625|0.35259081196581193|37.37462606837607|-40.764652014652015
2026-01-29 04:29:13.226713+00:00|30.247158007176836|32.88251673349697|33.88992965789919|30.251054643419366|32.25495108872059|-0.73583984375|0.538818359375|-0.34375|-1.312255859375|2.532958984375|-0.213623046875|-0.17629540598290597|40.01905715811966|-40.5947992979243
2026-01-29 04:29:13.285712+00:00|30.239364822939763|32.88251673349697|33.87809800494898|30.235468274853133|32.247115526088464|-0.736572265625|0.53662109375|-0.34619140625|-1.28173828125|2.38037109375|-0.06103515625|0.0|38.78498931623931|-41.10435744810745
2026-01-29 04:29:13.344798+00:00|30.258848004381946|32.88251673349697|33.870210599096595|30.247158007176836|32.25495108872059|-0.743896484375|0.53759765625|-0.3369140625|-1.129150390625|2.166748046875|0.030517578125|-1.4103632478632477|38.78498931623931|-40.08524114774115
2026-01-29 04:29:13.403987+00:00|30.251054643419366|32.89037072496865|33.870210599096595|30.254951309139074|32.227527547241266|-0.73583984375|0.53662109375|-0.334228515625|-1.220703125|2.3193359375|-0.1220703125|0.17629540598290597|38.608693910256406|-39.915388431013426
2026-01-29 04:29:13.462757+00:00|30.262744729194026|32.894297811742945|33.87809800494898|30.266641483621186|32.23536257997256|-0.737548828125|0.53466796875|-0.34765625|-1.068115234375|2.593994140625|0.3662109375|-0.7051816239316239|39.49017094017094|-40.42494658119658
2026-01-29 04:29:13.521694+00:00|30.254951309139074|32.89822495927194|33.87415426577638|30.262744729194026|32.25495108872059|-0.735107421875|0.540283203125|-0.344482421875|-1.0986328125|2.25830078125|0.1220703125|0.0|38.4323985042735|-40.42494658119658
2026-01-29 04:29:13.580460+00:00|30.266641483621186|32.89822495927194|33.86626700486215|30.266641483621186|32.2510332808514|-0.7392578125|0.5322265625|-0.342529296875|-1.28173828125|2.44140625|-0.030517578125|-0.5288862179487179|38.256103098290595|-41.27421016483516
2026-01-29 04:29:13.639258+00:00|30.262744729194026|32.89822495927194|33.870210599096595|30.270538267709526|32.270622852189604|-0.740478515625|0.542236328125|-0.33935546875|-1.28173828125|2.74658203125|0.18310546875|-0.5288862179487179|38.608693910256406|-41.27421016483516
2026-01-29 04:29:13.698031+00:00|30.262744729194026|32.894297811742945|33.85443665635631|30.274435081504862|32.270622852189604|-0.734375|0.537109375|-0.340576171875|-1.068115234375|2.50244140625|0.1220703125|-0.35259081196581193|38.78498931623931|-41.44406288156288
2026-01-29 04:29:13.756852+00:00|30.270538267709526|32.90215216760248|33.85049335142838|30.258848004381946|32.243197824385334|-0.74609375|0.535400390625|-0.3359375|-1.251220703125|2.44140625|0.1220703125|0.0|40.19535256410256|-40.764652014652015
2026-01-29 04:29:13.815585+00:00|30.274435081504862|32.90607943678128|33.862323483025705|30.274435081504862|32.243197824385334|-0.740234375|0.53369140625|-0.33984375|-1.28173828125|2.3193359375|0.06103515625|-0.5288862179487179|38.96128472222222|-40.5947992979243
2026-01-29 04:29:13.874335+00:00|30.286125701592994|32.90607943678128|33.85838003353956|30.282228798400638|32.270622852189604|-0.735595703125|0.53955078125|-0.34326171875|-1.28173828125|2.25830078125|-0.18310546875|0.17629540598290597|39.66646634615385|-40.93450473137973
2026-01-29 04:29:13.933101+00:00|30.282228798400638|32.91000676685536|33.85443665635631|30.286125701592994|32.26670483143056|-0.740478515625|0.533203125|-0.341064453125|-1.007080078125|2.3193359375|0.091552734375|-1.9392494658119657|37.90351228632478|-40.93450473137973
2026-01-29 04:29:13.991846+00:00|30.274435081504862|32.89822495927194|33.85049335142838|30.290022634676404|32.25495108872059|-0.7412109375|0.534912109375|-0.3359375|-1.52587890625|2.532958984375|0.213623046875|-0.7051816239316239|38.78498931623931|-40.08524114774115
2026-01-29 04:29:14.051233+00:00|30.282228798400638|32.90215216760248|33.84260695814885|30.293919597696572|32.25886894974252|-0.73583984375|0.539306640625|-0.3369140625|-1.373291015625|2.532958984375|0.030517578125|-0.5288862179487179|38.256103098290595|-39.915388431013426
2026-01-29 04:29:14.110038+00:00|30.286125701592994|32.91000676685536|33.834720853321244|30.286125701592994|32.26670483143056|-0.73583984375|0.53857421875|-0.344970703125|-0.946044921875|2.349853515625|-0.030517578125|-1.5866586538461538|38.256103098290595|-41.613915598290596
2026-01-29 04:29:14.168788+00:00|30.290022634676404|32.917861609876354|33.85049335142838|30.278331925053237|32.270622852189604|-0.740478515625|0.53369140625|-0.33642578125|-1.190185546875|2.25830078125|-0.030517578125|-0.8814770299145299|39.313875534188035|-41.613915598290596
2026-01-29 04:29:14.227674+00:00|30.29781659069971|32.917861609876354|33.84260695814885|30.305610666838504|32.274540926287216|-0.7431640625|0.5380859375|-0.33740234375|-1.312255859375|2.349853515625|-0.030517578125|0.0|37.72721688034188|-40.08524114774115
2026-01-29 04:29:14.286381+00:00|30.29781659069971|32.925716697039775|33.84260695814885|30.305610666838504|32.278459053770064|-0.73681640625|0.5361328125|-0.344482421875|-1.5869140625|2.532958984375|0.030517578125|0.0|38.07980769230769|-40.42494658119658
2026-01-29 04:29:14.345403+00:00|30.29781659069971|32.925716697039775|33.838663869702316|30.309507750066132|32.274540926287216|-0.7451171875|0.538330078125|-0.337890625|-1.40380859375|2.44140625|0.0|-1.0577724358974359|38.78498931623931|-41.10435744810745
2026-01-29 04:29:14.404229+00:00|30.305610666838504|32.917861609876354|33.834720853321244|30.313404863460505|32.3019689423582|-0.74267578125|0.5361328125|-0.342041015625|-1.3427734375|2.349853515625|-0.06103515625|0.0|38.4323985042735|-41.44406288156288
2026-01-29 04:29:14.463127+00:00|30.313404863460505|32.92178912291678|33.83077790895811|30.317302007067667|32.278459053770064|-0.736572265625|0.5361328125|-0.347412109375|-1.28173828125|2.38037109375|0.030517578125|0.17629540598290597|38.608693910256406|-41.27421016483516
2026-01-29 04:29:14.524880+00:00|30.309507750066132|32.92178912291678|33.83077790895811|30.309507750066132|32.294132098482464|-0.739501953125|0.53662109375|-0.339599609375|-1.068115234375|2.3193359375|0.0|0.17629540598290597|38.96128472222222|-41.27421016483516
2026-01-29 04:29:14.583799+00:00|30.317302007067667|32.917861609876354|33.82683503656557|30.313404863460505|32.30980600107614|-0.744140625|0.533203125|-0.33544921875|-1.220703125|2.3193359375|-0.152587890625|-1.234067841880342|38.96128472222222|-41.613915598290596
2026-01-29 04:29:14.642577+00:00|30.321199180933434|32.93357202872039|33.818949507502225|30.317302007067667|32.274540926287216|-0.732421875|0.5380859375|-0.348388671875|-1.28173828125|1.953125|0.152587890625|-2.8207264957264955|38.4323985042735|-40.08524114774115
2026-01-29 04:29:14.701460+00:00|30.328993619625123|32.9374997863718|33.822892236096095|30.328993619625123|32.274540926287216|-0.736083984375|0.53759765625|-0.339111328125|-0.9765625|2.166748046875|0.213623046875|-1.5866586538461538|38.256103098290595|-40.5947992979243
2026-01-29 04:29:14.760119+00:00|30.33289088454302|32.9374997863718|33.82683503656557|30.33289088454302|32.305887444838675|-0.745849609375|0.53564453125|-0.334716796875|-1.251220703125|2.3193359375|-0.396728515625|-0.35259081196581193|38.4323985042735|-39.74553571428571
2026-01-29 04:29:14.819009+00:00|30.325096385104075|32.941427605293086|33.81500685073661|30.336788179903408|32.28237723468453|-0.712646484375|0.52685546875|-0.31396484375|1.007080078125|2.410888671875|0.701904296875|-0.35259081196581193|39.49017094017094|-41.783768315018314
2026-01-29 04:29:14.877866+00:00|30.325096385104075|32.9374997863718|33.81500685073661|30.344582862135894|32.294132098482464|-0.74169921875|0.5537109375|-0.36181640625|-1.800537109375|2.655029296875|-0.18310546875|0.35259081196581193|37.72721688034188|-40.764652014652015
2026-01-29 04:29:14.937036+00:00|30.336788179903408|32.93357202872039|33.811064265751554|30.336788179903408|32.30980600107614|-0.74072265625|0.52587890625|-0.335693359375|-1.068115234375|2.349853515625|0.18310546875|-1.0577724358974359|38.4323985042735|-40.42494658119658
2026-01-29 04:29:14.995857+00:00|30.344582862135894|32.94928342713234|33.80317931093384|30.340685505752333|32.290213756994206|-0.743896484375|0.532958984375|-0.33447265625|-1.068115234375|2.50244140625|-0.18310546875|-1.0577724358974359|38.07980769230769|-40.764652014652015
2026-01-29 04:29:15.054731+00:00|30.344582862135894|32.94928342713234|33.811064265751554|30.35627511495335|32.290213756994206|-0.728515625|0.5380859375|-0.345458984375|-1.556396484375|2.38037109375|-0.1220703125|0.17629540598290597|37.90351228632478|-40.93450473137973
2026-01-29 04:29:15.113758+00:00|30.352377666690415|32.95321143014411|33.80712175249977|30.352377666690415|32.321561992796376|-0.73876953125|0.53955078125|-0.3388671875|-1.190185546875|2.288818359375|0.06103515625|-1.0577724358974359|39.84276175213675|-41.783768315018314
2026-01-29 04:29:15.172604+00:00|30.35627511495335|32.96106762058599|33.80317931093384|30.36407010368066|32.31764327500861|-0.741943359375|0.540283203125|-0.332763671875|-1.3427734375|2.471923828125|-0.1220703125|0.0|38.78498931623931|-40.764652014652015
2026-01-29 04:29:15.231484+00:00|30.34848024909985|32.957139494613045|33.79923694100614|30.36407010368066|32.31764327500861|-0.73681640625|0.5390625|-0.34814453125|-1.40380859375|2.349853515625|-0.06103515625|-0.8814770299145299|38.96128472222222|-39.915388431013426
2026-01-29 04:29:15.290402+00:00|30.360172593934806|32.957139494613045|33.79135241587613|30.3679676442369|32.32939959024765|-0.735595703125|0.537353515625|-0.3388671875|-1.007080078125|2.197265625|-0.244140625|-0.5288862179487179|36.84573985042735|-40.93450473137973
2026-01-29 04:29:15.349270+00:00|30.3679676442369|32.96106762058599|33.78741026057895|30.360172593934806|32.321561992796376|-0.74658203125|0.537109375|-0.329345703125|-0.946044921875|2.3193359375|0.030517578125|-0.8814770299145299|38.96128472222222|-40.93450473137973
2026-01-29 04:29:15.407793+00:00|30.3679676442369|32.972852367997916|33.79923694100614|30.371865215649393|32.30980600107614|-0.738037109375|0.5380859375|-0.34423828125|-1.068115234375|2.532958984375|0.1220703125|-1.234067841880342|37.90351228632478|-41.27421016483516
2026-01-29 04:29:15.467024+00:00|30.371865215649393|32.96892405723162|33.79923694100614|30.38355811548513|32.33331847000426|-0.73779296875|0.541748046875|-0.351806640625|-1.15966796875|2.25830078125|0.274658203125|0.35259081196581193|39.13758012820512|-40.08524114774115
2026-01-29 04:29:15.526285+00:00|30.371865215649393|32.97678074045564|33.78741026057895|30.387455810782853|32.348994530321875|-0.746337890625|0.5341796875|-0.337646484375|-1.190185546875|2.471923828125|-0.213623046875|-1.0577724358974359|38.07980769230769|-42.12347374847374
2026-01-29 04:29:15.585552+00:00|30.38355811548513|32.972852367997916|33.78346817673025|30.395251294683078|32.33331847000426|-0.737548828125|0.53955078125|-0.343017578125|-1.495361328125|2.593994140625|0.42724609375|-0.8814770299145299|38.608693910256406|-40.5947992979243
2026-01-29 04:29:15.644688+00:00|30.37966045122755|32.98070917465179|33.78346817673025|30.39914908337755|32.325480764527185|-0.736572265625|0.5390625|-0.34814453125|-1.15966796875|2.0751953125|0.18310546875|-2.468135683760684|39.84276175213675|-40.42494658119658
2026-01-29 04:29:15.704096+00:00|30.387455810782853|32.97678074045564|33.77558422318896|30.395251294683078|32.348994530321875|-0.74609375|0.533447265625|-0.3349609375|-1.220703125|2.471923828125|0.030517578125|0.0|39.13758012820512|-41.44406288156288
2026-01-29 04:29:15.763482+00:00|30.39914908337755|32.97678074045564|33.77164235340149|30.387455810782853|32.33723740384346|-0.739013671875|0.53759765625|-0.343017578125|-1.373291015625|2.471923828125|-0.030517578125|0.17629540598290597|38.608693910256406|-40.93450473137973
2026-01-29 04:29:15.822684+00:00|30.403046903296|32.98856622844653|33.76770055487299|30.403046903296|32.33331847000426|-0.737060546875|0.538330078125|-0.34521484375|-0.91552734375|2.532958984375|0.18310546875|-1.0577724358974359|36.669444444444444|-41.783768315018314
2026-01-29 04:29:15.881981+00:00|30.414740550856493|32.98856622844653|33.77164235340149|30.406944754484698|32.348994530321875|-0.7412109375|0.533203125|-0.33642578125|-1.373291015625|2.25830078125|0.06103515625|-0.8814770299145299|37.90351228632478|-42.29332646520146
2026-01-29 04:29:15.941272+00:00|30.406944754484698|32.98856622844653|33.77164235340149|30.414740550856493|32.34115639181181|-0.74267578125|0.5380859375|-0.33251953125|-1.220703125|2.288818359375|-0.091552734375|0.35259081196581193|39.49017094017094|-40.08524114774115
2026-01-29 04:29:16.000423+00:00|30.41084263698957|33.00035227334803|33.76770055487299|30.41084263698957|32.360752145218385|-0.73095703125|0.541259765625|-0.35400390625|-1.5869140625|2.38037109375|0.06103515625|-0.7051816239316239|38.4323985042735|-39.74553571428571
2026-01-29 04:29:16.059797+00:00|30.414740550856493|32.992494848138904|33.759817171402744|30.422536472860543|32.34507543395574|-0.736572265625|0.53466796875|-0.3388671875|-1.190185546875|2.166748046875|-0.1220703125|-0.5288862179487179|38.256103098290595|-41.27421016483516
2026-01-29 04:29:16.119029+00:00|30.414740550856493|32.996423529757124|33.759817171402744|30.426434481089586|32.34507543395574|-0.744873046875|0.53125|-0.3388671875|-1.190185546875|2.288818359375|0.1220703125|0.35259081196581193|39.49017094017094|-40.42494658119658
2026-01-29 04:29:16.178294+00:00|30.414740550856493|32.98856622844653|33.75587558636636|30.434230592231756|32.35291368095665|-0.73681640625|0.537353515625|-0.349365234375|-1.46484375|2.62451171875|0.244140625|-0.7051816239316239|37.72721688034188|-41.44406288156288
2026-01-29 04:29:16.237627+00:00|30.426434481089586|32.992494848138904|33.73616872627446|30.43033252086468|32.35291368095665|-0.733642578125|0.53955078125|-0.345703125|-0.91552734375|2.410888671875|0.152587890625|0.17629540598290597|37.90351228632478|-40.5947992979243
2026-01-29 04:29:16.296706+00:00|30.43033252086468|33.004281078958456|33.744051257482795|30.43033252086468|32.37251024978917|-0.742431640625|0.53662109375|-0.33056640625|-0.9765625|2.410888671875|0.213623046875|1.0577724358974359|39.84276175213675|-41.10435744810745
2026-01-29 04:29:16.356107+00:00|30.434230592231756|33.004281078958456|33.744051257482795|30.434230592231756|32.348994530321875|-0.7431640625|0.53564453125|-0.34814453125|-1.46484375|2.532958984375|0.06103515625|1.0577724358974359|38.4323985042735|-40.764652014652015
2026-01-29 04:29:16.415483+00:00|30.44202682992585|33.01213887642564|33.74010995643886|30.445924996344786|32.37251024978917|-0.732421875|0.53564453125|-0.342041015625|-1.03759765625|2.38037109375|0.06103515625|-0.5288862179487179|38.608693910256406|-40.93450473137973
2026-01-29 04:29:16.475022+00:00|30.44202682992585|33.01213887642564|33.744051257482795|30.45372142455625|32.37251024978917|-0.745361328125|0.535400390625|-0.334228515625|-1.28173828125|2.38037109375|0.030517578125|-1.234067841880342|39.313875534188035|-40.5947992979243
2026-01-29 04:29:16.533780+00:00|30.445924996344786|33.01606786837618|33.74010995643886|30.45372142455625|32.3803492588313|-0.73583984375|0.5400390625|-0.3466796875|-1.28173828125|2.38037109375|0.030517578125|-0.35259081196581193|39.13758012820512|-39.74553571428571
2026-01-29 04:29:16.593049+00:00|30.445924996344786|33.01606786837618|33.74010995643886|30.46151798023925|32.3803492588313|-0.73779296875|0.53759765625|-0.35009765625|-1.190185546875|2.197265625|0.0|-0.7051816239316239|39.49017094017094|-40.08524114774115
2026-01-29 04:29:16.652116+00:00|30.445924996344786|33.01213887642564|33.732227566942356|30.46151798023925|32.38426884529048|-0.742431640625|0.5341796875|-0.329833984375|-1.251220703125|2.288818359375|0.091552734375|0.35259081196581193|37.72721688034188|-41.10435744810745
2026-01-29 04:29:16.711089+00:00|30.465416305997508|33.019996922533835|33.724345460585255|30.46151798023925|32.388188486437116|-0.74365234375|0.534912109375|-0.337890625|-1.434326171875|2.655029296875|0.274658203125|-0.35259081196581193|38.07980769230769|-39.40583028083028
2026-01-29 04:29:16.770320+00:00|30.46931466376151|33.03178445871822|33.716463636988465|30.46151798023925|32.36859082711317|-0.735107421875|0.541259765625|-0.345458984375|-1.0986328125|2.532958984375|0.274658203125|-0.5288862179487179|38.96128472222222|-41.27421016483516
2026-01-29 04:29:16.829418+00:00|30.46931466376151|33.03178445871822|33.724345460585255|30.46931466376151|32.3921081823176|-0.7373046875|0.54052734375|-0.333984375|-1.190185546875|2.471923828125|0.0|-1.9392494658119657|39.313875534188035|-40.93450473137973
2026-01-29 04:29:16.888292+00:00|30.46931466376151|33.02785521765793|33.716463636988465|30.484908415795644|32.40386759882864|-0.740478515625|0.5390625|-0.3349609375|-1.068115234375|2.349853515625|-0.030517578125|-0.8814770299145299|38.96128472222222|-41.953621031746025
2026-01-29 04:29:16.947396+00:00|30.47711147549097|33.03178445871822|33.72040451346555|30.48100992954852|32.399947738466835|-0.730712890625|0.535888671875|-0.337890625|-1.495361328125|2.410888671875|0.213623046875|0.17629540598290597|38.96128472222222|-41.953621031746025
2026-01-29 04:29:17.006326+00:00|30.47711147549097|33.03571376217326|33.72040451346555|30.492705485043075|32.41170748435911|-0.73974609375|0.538330078125|-0.340087890625|-1.15966796875|2.50244140625|-0.30517578125|-0.8814770299145299|39.313875534188035|-40.5947992979243
2026-01-29 04:29:17.065859+00:00|30.47711147549097|33.03178445871822|33.704641430939375|30.492705485043075|32.41170748435911|-0.739501953125|0.53369140625|-0.345947265625|-1.251220703125|2.44140625|-0.030517578125|0.35259081196581193|37.37462606837607|-41.44406288156288
2026-01-29 04:29:17.125091+00:00|30.48100992954852|33.02785521765793|33.69676031258484|30.492705485043075|32.40778751411051|-0.731689453125|0.5390625|-0.3447265625|-1.312255859375|2.288818359375|-0.091552734375|-1.0577724358974359|39.49017094017094|-40.42494658119658
2026-01-29 04:29:17.184143+00:00|30.4888069342785|33.03964312806988|33.68887947566418|30.4888069342785|32.40778751411051|-0.739013671875|0.53564453125|-0.343994140625|-0.1220703125|2.01416015625|0.48828125|-0.5288862179487179|38.608693910256406|-41.27421016483516
2026-01-29 04:29:17.243029+00:00|30.500502683601326|33.04750204737559|33.70070083655918|30.492705485043075|32.40386759882864|-0.740478515625|0.538330078125|-0.34130859375|-1.15966796875|2.5634765625|0.06103515625|-0.35259081196581193|39.49017094017094|-41.10435744810745
2026-01-29 04:29:17.302102+00:00|30.50830001183823|33.04750204737559|33.69281985896896|30.500502683601326|32.39602793297877|-0.73583984375|0.53759765625|-0.336181640625|-0.579833984375|1.89208984375|0.48828125|-1.234067841880342|39.313875534188035|-40.93450473137973
2026-01-29 04:29:17.361425+00:00|30.504401331486918|33.04750204737559|33.69676031258484|30.51219872470108|32.41170748435911|-0.740234375|0.531982421875|-0.342529296875|-1.251220703125|2.50244140625|-0.152587890625|0.17629540598290597|37.90351228632478|-40.25509386446887
2026-01-29 04:29:17.420786+00:00|30.516097470121622|33.05536121701033|33.68493916262304|30.51219872470108|32.399947738466835|-0.74169921875|0.540771484375|-0.339599609375|-1.3427734375|2.44140625|0.0|-0.17629540598290597|38.96128472222222|-40.93450473137973
2026-01-29 04:29:17.479312+00:00|30.500502683601326|33.051431600878345|33.680998919798355|30.51219872470108|32.42738791595133|-0.74072265625|0.539794921875|-0.3310546875|-2.471923828125|3.47900390625|-0.885009765625|-1.234067841880342|38.608693910256406|-40.5947992979243
2026-01-29 04:29:17.538372+00:00|30.50830001183823|33.051431600878345|33.66917861214904|30.519996248145787|32.41562750962089|-0.738525390625|0.535400390625|-0.345703125|-1.89208984375|2.9296875|-0.579833984375|-1.5866586538461538|40.37164797008547|-41.27421016483516
2026-01-29 04:29:17.597438+00:00|30.516097470121622|33.04750204737559|33.66917861214904|30.516097470121622|32.41562750962089|-0.7373046875|0.5478515625|-0.334716796875|-2.62451171875|3.326416015625|-1.007080078125|-0.17629540598290597|38.608693910256406|-40.25509386446887
2026-01-29 04:29:17.656465+00:00|30.52389505881945|33.05536121701033|33.67311864460862|30.516097470121622|32.41170748435911|-0.7421875|0.53515625|-0.333740234375|-1.373291015625|2.532958984375|-0.18310546875|-0.35259081196581193|38.78498931623931|-41.44406288156288
2026-01-29 04:29:17.715356+00:00|30.519996248145787|33.051431600878345|33.67705874714267|30.52779390218882|32.42738791595133|-0.746826171875|0.539794921875|-0.327392578125|-0.8544921875|2.410888671875|0.640869140625|-0.35259081196581193|38.78498931623931|-42.12347374847374
2026-01-29 04:29:17.774375+00:00|30.52389505881945|33.051431600878345|33.67311864460862|30.52779390218882|32.43914881907699|-0.734619140625|0.541015625|-0.345458984375|-0.06103515625|2.13623046875|0.152587890625|-0.17629540598290597|38.96128472222222|-41.27421016483516
2026-01-29 04:29:17.833419+00:00|30.52779390218882|33.05929089581849|33.66129875726324|30.539490628930025|32.41170748435911|-0.743408203125|0.530517578125|-0.331787109375|0.396728515625|1.190185546875|1.678466796875|-1.234067841880342|40.01905715811966|-40.93450473137973
2026-01-29 04:29:17.891854+00:00|30.516097470121622|33.051431600878345|33.66523864971623|30.531692778299714|32.431308161731636|-0.736328125|0.543212890625|-0.341796875|-1.0986328125|1.861572265625|0.335693359375|-1.4103632478632477|37.022035256410255|-41.10435744810745
2026-01-29 04:29:17.950813+00:00|30.52779390218882|33.04357255645505|33.64947949930854|30.52389505881945|32.41954758994257|-0.73828125|0.534423828125|-0.33837890625|-0.244140625|2.197265625|0.518798828125|-0.5288862179487179|38.256103098290595|-40.25509386446887
